,safegraph_place_id,cbg,date,visits,size
1046,sg:32788558b52242bda9be6b1022e92efd,060374013044,2020-05-25,4,5.0
1047,sg:32788558b52242bda9be6b1022e92efd,060375533002,2020-05-25,4,5.0
1048,sg:32788558b52242bda9be6b1022e92efd,230159753002,2020-05-25,4,5.0
1049,sg:3283cbadce9345129b17e88c47222dfc,060590320231,2020-05-25,8,6.0
1050,sg:3283cbadce9345129b17e88c47222dfc,060590423231,2020-05-25,6,6.0
1051,sg:3283cbadce9345129b17e88c47222dfc,060590423133,2020-05-25,5,6.0
1052,sg:3283cbadce9345129b17e88c47222dfc,060590422053,2020-05-25,4,6.0
1053,sg:3283cbadce9345129b17e88c47222dfc,060590422033,2020-05-25,4,6.0
1054,sg:3283cbadce9345129b17e88c47222dfc,060590626382,2020-05-25,4,6.0
1055,sg:3283cbadce9345129b17e88c47222dfc,060590423381,2020-05-25,4,6.0
1056,sg:3283cbadce9345129b17e88c47222dfc,060590421094,2020-05-25,4,6.0
1057,sg:3283cbadce9345129b17e88c47222dfc,060590423233,2020-05-25,4,6.0
1058,sg:3283cbadce9345129b17e88c47222dfc,060590423134,2020-05-25,4,6.0
1059,sg:3283cbadce9345129b17e88c47222dfc,060590421111,2020-05-25,4,6.0
1060,sg:3283cbadce9345129b17e88c47222dfc,060170307041,2020-05-25,4,6.0
1061,sg:3283cbadce9345129b17e88c47222dfc,060590423323,2020-05-25,4,6.0
1062,sg:3283cbadce9345129b17e88c47222dfc,060590421113,2020-05-25,4,6.0
1063,sg:3283cbadce9345129b17e88c47222dfc,060590422052,2020-05-25,4,6.0
1064,sg:3283cbadce9345129b17e88c47222dfc,060590421122,2020-05-25,4,6.0
1065,sg:3283cbadce9345129b17e88c47222dfc,060590993101,2020-05-25,4,6.0
1066,sg:3283cbadce9345129b17e88c47222dfc,060590423301,2020-05-25,4,6.0
1067,sg:3283cbadce9345129b17e88c47222dfc,060710020272,2020-05-25,4,6.0
1068,sg:3283cbadce9345129b17e88c47222dfc,060590320221,2020-05-25,4,6.0
1069,sg:3283cbadce9345129b17e88c47222dfc,060590423112,2020-05-25,4,6.0
1070,sg:3283cbadce9345129b17e88c47222dfc,060376012121,2020-05-25,4,6.0
1071,sg:3283cbadce9345129b17e88c47222dfc,060590992422,2020-05-25,4,6.0
1072,sg:3283cbadce9345129b17e88c47222dfc,060590423322,2020-05-25,4,6.0
1073,sg:3283cbadce9345129b17e88c47222dfc,060590421033,2020-05-25,4,6.0
1074,sg:3283cbadce9345129b17e88c47222dfc,060590423352,2020-05-25,4,6.0
1075,sg:328f3c5e6d0c432dab81ad77de772515,060372086203,2020-05-25,7,5.0
1076,sg:328f3c5e6d0c432dab81ad77de772515,060379200131,2020-05-25,4,5.0
1077,sg:328f3c5e6d0c432dab81ad77de772515,060372094032,2020-05-25,4,5.0
1078,sg:328f3c5e6d0c432dab81ad77de772515,060372395021,2020-05-25,4,5.0
1079,sg:328f3c5e6d0c432dab81ad77de772515,060372119211,2020-05-25,4,5.0
1080,sg:328f3c5e6d0c432dab81ad77de772515,060374614003,2020-05-25,4,5.0
1081,sg:328f3c5e6d0c432dab81ad77de772515,060372119221,2020-05-25,4,5.0
1082,sg:328f3c5e6d0c432dab81ad77de772515,060372113101,2020-05-25,4,5.0
1083,sg:328f3c5e6d0c432dab81ad77de772515,060371917102,2020-05-25,4,5.0
1084,sg:328f3c5e6d0c432dab81ad77de772515,060372122022,2020-05-25,4,5.0
1085,sg:328f3c5e6d0c432dab81ad77de772515,060372243102,2020-05-25,4,5.0
1086,sg:328f3c5e6d0c432dab81ad77de772515,060372111222,2020-05-25,4,5.0
1087,sg:328f3c5e6d0c432dab81ad77de772515,060372083023,2020-05-25,4,5.0
1088,sg:328f3c5e6d0c432dab81ad77de772515,060371925201,2020-05-25,4,5.0
1089,sg:3300fd89a43b4ebfae717c038d24f4d1,061150407001,2020-05-25,4,1.0
1090,sg:3300fd89a43b4ebfae717c038d24f4d1,061010507022,2020-05-25,4,1.0
1091,sg:3300fd89a43b4ebfae717c038d24f4d1,061010504031,2020-05-25,4,1.0
1092,sg:3300fd89a43b4ebfae717c038d24f4d1,061010505012,2020-05-25,4,1.0
1093,sg:3381de183cf942229f8a0206c2c7c10b,060855125082,2020-05-25,7,2.0
1094,sg:3381de183cf942229f8a0206c2c7c10b,060530101012,2020-05-25,4,2.0
1095,sg:3381de183cf942229f8a0206c2c7c10b,060855014022,2020-05-25,4,2.0
1096,sg:342b496e37174646977a33c8e068cc7a,060730211003,2020-05-25,4,1.0
1097,sg:342b496e37174646977a33c8e068cc7a,060730134142,2020-05-25,4,1.0
1098,sg:342b496e37174646977a33c8e068cc7a,060730166071,2020-05-25,4,1.0
1099,sg:342b496e37174646977a33c8e068cc7a,060730100053,2020-05-25,4,1.0
1100,sg:342b496e37174646977a33c8e068cc7a,060730168074,2020-05-25,4,1.0
1101,sg:34f7da8387a645e99816237f61f46bcf,340258035001,2020-05-25,4,3.0
1102,sg:34f7da8387a645e99816237f61f46bcf,060377007001,2020-05-25,4,3.0
1103,sg:34f7da8387a645e99816237f61f46bcf,060371894003,2020-05-25,4,3.0
1104,sg:3502204cd72a405298c1d313c26b2a9d,060374815004,2020-05-25,8,3.0
1105,sg:3502204cd72a405298c1d313c26b2a9d,060374812022,2020-05-25,6,3.0
1106,sg:3502204cd72a405298c1d313c26b2a9d,060374333061,2020-05-25,4,3.0
1107,sg:3502204cd72a405298c1d313c26b2a9d,060374046002,2020-05-25,4,3.0
1108,sg:3502204cd72a405298c1d313c26b2a9d,060710019032,2020-05-25,4,3.0
1109,sg:3502204cd72a405298c1d313c26b2a9d,060374086241,2020-05-25,4,3.0
1110,sg:3502204cd72a405298c1d313c26b2a9d,060374077022,2020-05-25,4,3.0
1111,sg:3502204cd72a405298c1d313c26b2a9d,060710001043,2020-05-25,4,3.0
1112,sg:3502204cd72a405298c1d313c26b2a9d,060374087222,2020-05-25,4,3.0
1113,sg:3502204cd72a405298c1d313c26b2a9d,060374817132,2020-05-25,4,3.0
1114,sg:3502204cd72a405298c1d313c26b2a9d,060710020382,2020-05-25,4,3.0
1115,sg:3502204cd72a405298c1d313c26b2a9d,060374006041,2020-05-25,4,3.0
1116,sg:3502204cd72a405298c1d313c26b2a9d,060374822023,2020-05-25,4,3.0
1117,sg:3502204cd72a405298c1d313c26b2a9d,060590994111,2020-05-25,4,3.0
1118,sg:3502204cd72a405298c1d313c26b2a9d,060371249032,2020-05-25,4,3.0
1119,sg:3502204cd72a405298c1d313c26b2a9d,060375715032,2020-05-25,4,3.0
1120,sg:3502204cd72a405298c1d313c26b2a9d,060374050022,2020-05-25,4,3.0
1121,sg:363eb4e9c51b4c0889a44a20640b6728,060730196011,2020-05-25,7,1.0
1122,sg:363eb4e9c51b4c0889a44a20640b6728,060730193012,2020-05-25,4,1.0
1123,sg:363eb4e9c51b4c0889a44a20640b6728,060730185122,2020-05-25,4,1.0
1124,sg:363eb4e9c51b4c0889a44a20640b6728,060730198063,2020-05-25,4,1.0
1125,sg:363eb4e9c51b4c0889a44a20640b6728,060730186101,2020-05-25,4,1.0
1126,sg:363eb4e9c51b4c0889a44a20640b6728,060730186093,2020-05-25,4,1.0
1127,sg:363eb4e9c51b4c0889a44a20640b6728,060730186091,2020-05-25,4,1.0
1128,sg:363eb4e9c51b4c0889a44a20640b6728,060730186081,2020-05-25,4,1.0
1129,sg:377a2b55216549b0b4ac25f320760d5e,060372380004,2020-05-25,4,2.0
1130,sg:377a2b55216549b0b4ac25f320760d5e,060372400201,2020-05-25,4,2.0
1131,sg:377a2b55216549b0b4ac25f320760d5e,060375329003,2020-05-25,4,2.0
1132,sg:377a2b55216549b0b4ac25f320760d5e,060376005012,2020-05-25,4,2.0
1133,sg:377a2b55216549b0b4ac25f320760d5e,482015504011,2020-05-25,4,2.0
1134,sg:379289debeed46f7aa00598c963ab857,060670042022,2020-05-25,4,3.0
1135,sg:379289debeed46f7aa00598c963ab857,060670070122,2020-05-25,4,3.0
1136,sg:379289debeed46f7aa00598c963ab857,060670066002,2020-05-25,4,3.0
1137,sg:379289debeed46f7aa00598c963ab857,060670074172,2020-05-25,4,3.0
1138,sg:379289debeed46f7aa00598c963ab857,060670045011,2020-05-25,4,3.0
1139,sg:379289debeed46f7aa00598c963ab857,060670096332,2020-05-25,4,3.0
1140,sg:38e94b1ff9df4d9da35a8de5788fa87c,060374615022,2020-05-25,5,1.0
1141,sg:38e94b1ff9df4d9da35a8de5788fa87c,060650406151,2020-05-25,4,1.0
1142,sg:38e94b1ff9df4d9da35a8de5788fa87c,060374620023,2020-05-25,4,1.0
1143,sg:38e94b1ff9df4d9da35a8de5788fa87c,060374317005,2020-05-25,4,1.0
1144,sg:38f63efa0e3340c8b63594a3474d7d26,060372321202,2020-05-25,5,4.0
1145,sg:38f63efa0e3340c8b63594a3474d7d26,060375760012,2020-05-25,4,4.0
1146,sg:38f63efa0e3340c8b63594a3474d7d26,060372213041,2020-05-25,4,4.0
1147,sg:38f63efa0e3340c8b63594a3474d7d26,060372374021,2020-05-25,4,4.0
1148,sg:38f63efa0e3340c8b63594a3474d7d26,060372372013,2020-05-25,4,4.0
1149,sg:38f63efa0e3340c8b63594a3474d7d26,060372377202,2020-05-25,4,4.0
1150,sg:38f63efa0e3340c8b63594a3474d7d26,060372327001,2020-05-25,4,4.0
1151,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070005011,2020-05-25,4,1.0
1152,sg:39cd78aa7fa84a9384cc1c1a6aa67800,060070036003,2020-05-25,4,1.0
1153,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133770004,2020-05-25,10,3.0
1154,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133790004,2020-05-25,5,3.0
1155,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060014011003,2020-05-25,5,3.0
1156,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133810002,2020-05-25,4,3.0
1157,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133800002,2020-05-25,4,3.0
1158,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133660012,2020-05-25,4,3.0
1159,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133020051,2020-05-25,4,3.0
1160,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133320003,2020-05-25,4,3.0
1161,sg:3ab6292cb3654ddd9ec8ce897f0b8bf1,060133790002,2020-05-25,4,3.0
1162,sg:3b50354cb54646dc9e10a243e755b419,060770018002,2020-05-25,4,0.0
1163,sg:3b50354cb54646dc9e10a243e755b419,060770008012,2020-05-25,4,0.0
1164,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670065004,2020-05-25,21,5.0
1165,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670074311,2020-05-25,9,5.0
1166,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670096081,2020-05-25,9,5.0
1167,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670067023,2020-05-25,6,5.0
1168,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670067022,2020-05-25,5,5.0
1169,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670091061,2020-05-25,4,5.0
1170,sg:3bfac21d9eec46528bb5dffcd36eaf7b,490490025001,2020-05-25,4,5.0
1171,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670096141,2020-05-25,4,5.0
1172,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670072042,2020-05-25,4,5.0
1173,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670050012,2020-05-25,4,5.0
1174,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670041001,2020-05-25,4,5.0
1175,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670049031,2020-05-25,4,5.0
1176,sg:3bfac21d9eec46528bb5dffcd36eaf7b,060670067024,2020-05-25,4,5.0
1177,sg:3c19f45626c24d6db31fa70b9f7a7035,060376203033,2020-05-25,7,6.0
1178,sg:3c19f45626c24d6db31fa70b9f7a7035,060376203052,2020-05-25,5,6.0
1179,sg:3c19f45626c24d6db31fa70b9f7a7035,060376210012,2020-05-25,5,6.0
1180,sg:3c19f45626c24d6db31fa70b9f7a7035,060376209011,2020-05-25,5,6.0
1181,sg:3c19f45626c24d6db31fa70b9f7a7035,060376203014,2020-05-25,5,6.0
1182,sg:3c19f45626c24d6db31fa70b9f7a7035,060590524202,2020-05-25,4,6.0
1183,sg:3c19f45626c24d6db31fa70b9f7a7035,530610416084,2020-05-25,4,6.0
1184,sg:3c19f45626c24d6db31fa70b9f7a7035,060376201011,2020-05-25,4,6.0
1185,sg:3c19f45626c24d6db31fa70b9f7a7035,060376209043,2020-05-25,4,6.0
1186,sg:3c19f45626c24d6db31fa70b9f7a7035,060372964011,2020-05-25,4,6.0
1187,sg:3c19f45626c24d6db31fa70b9f7a7035,060590633011,2020-05-25,4,6.0
1188,sg:3c19f45626c24d6db31fa70b9f7a7035,060371959011,2020-05-25,4,6.0
1189,sg:3c19f45626c24d6db31fa70b9f7a7035,060376211044,2020-05-25,4,6.0
1190,sg:3c19f45626c24d6db31fa70b9f7a7035,060590320582,2020-05-25,4,6.0
1191,sg:3c19f45626c24d6db31fa70b9f7a7035,060376205014,2020-05-25,4,6.0
1192,sg:3c19f45626c24d6db31fa70b9f7a7035,530630025004,2020-05-25,4,6.0
1193,sg:3c19f45626c24d6db31fa70b9f7a7035,060376204002,2020-05-25,4,6.0
1194,sg:3c19f45626c24d6db31fa70b9f7a7035,060376040012,2020-05-25,4,6.0
1195,sg:3c19f45626c24d6db31fa70b9f7a7035,060376024032,2020-05-25,4,6.0
1196,sg:3c19f45626c24d6db31fa70b9f7a7035,060376512222,2020-05-25,4,6.0
1197,sg:3c19f45626c24d6db31fa70b9f7a7035,060710100101,2020-05-25,4,6.0
1198,sg:3c19f45626c24d6db31fa70b9f7a7035,060374806004,2020-05-25,4,6.0
1199,sg:3c19f45626c24d6db31fa70b9f7a7035,060376207025,2020-05-25,4,6.0
1200,sg:3c19f45626c24d6db31fa70b9f7a7035,060376208003,2020-05-25,4,6.0
1201,sg:3c19f45626c24d6db31fa70b9f7a7035,060376211022,2020-05-25,4,6.0
1202,sg:3c19f45626c24d6db31fa70b9f7a7035,060376205221,2020-05-25,4,6.0
1203,sg:3c19f45626c24d6db31fa70b9f7a7035,060376203012,2020-05-25,4,6.0
1204,sg:3c19f45626c24d6db31fa70b9f7a7035,060376209042,2020-05-25,4,6.0
1205,sg:3c19f45626c24d6db31fa70b9f7a7035,060376208005,2020-05-25,4,6.0
1206,sg:3c19f45626c24d6db31fa70b9f7a7035,060376208006,2020-05-25,4,6.0
1207,sg:3c19f45626c24d6db31fa70b9f7a7035,060372626011,2020-05-25,4,6.0
1208,sg:3c19f45626c24d6db31fa70b9f7a7035,060376209012,2020-05-25,4,6.0
1209,sg:3c19f45626c24d6db31fa70b9f7a7035,060371273002,2020-05-25,4,6.0
1210,sg:3c19f45626c24d6db31fa70b9f7a7035,060376205222,2020-05-25,4,6.0
1211,sg:3c19f45626c24d6db31fa70b9f7a7035,060376203013,2020-05-25,4,6.0
1212,sg:3c19f45626c24d6db31fa70b9f7a7035,060376205011,2020-05-25,4,6.0
1213,sg:3c19f45626c24d6db31fa70b9f7a7035,060710020313,2020-05-25,4,6.0
1214,sg:3c19f45626c24d6db31fa70b9f7a7035,060376205223,2020-05-25,4,6.0
1215,sg:3d61944e033b4096be4b5cc7c559cdea,060816039002,2020-05-25,7,4.0
1216,sg:3d61944e033b4096be4b5cc7c559cdea,060816041021,2020-05-25,4,4.0
1217,sg:3d61944e033b4096be4b5cc7c559cdea,060816041012,2020-05-25,4,4.0
1218,sg:3d61944e033b4096be4b5cc7c559cdea,060816039001,2020-05-25,4,4.0
1219,sg:3d61944e033b4096be4b5cc7c559cdea,060816140002,2020-05-25,4,4.0
1220,sg:3d61944e033b4096be4b5cc7c559cdea,060816091002,2020-05-25,4,4.0
1221,sg:3d61944e033b4096be4b5cc7c559cdea,060133020062,2020-05-25,4,4.0
1222,sg:3d61944e033b4096be4b5cc7c559cdea,060816049002,2020-05-25,4,4.0
1223,sg:3da89386e8654378993d4f301ffa6c42,060952529141,2020-05-25,4,1.0
1224,sg:3da89386e8654378993d4f301ffa6c42,060952512002,2020-05-25,4,1.0
1225,sg:3da89386e8654378993d4f301ffa6c42,060952511002,2020-05-25,4,1.0
1226,sg:3da89386e8654378993d4f301ffa6c42,060952529042,2020-05-25,4,1.0
1227,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055102,2020-05-25,7,6.0
1228,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055051,2020-05-25,6,6.0
1229,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055041,2020-05-25,4,6.0
1230,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055161,2020-05-25,4,6.0
1231,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055081,2020-05-25,4,6.0
1232,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190059052,2020-05-25,4,6.0
1233,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190058051,2020-05-25,4,6.0
1234,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055092,2020-05-25,4,6.0
1235,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055171,2020-05-25,4,6.0
1236,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190057022,2020-05-25,4,6.0
1237,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190057023,2020-05-25,4,6.0
1238,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055241,2020-05-25,4,6.0
1239,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055071,2020-05-25,4,6.0
1240,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055121,2020-05-25,4,6.0
1241,sg:3dd1f41028744c6cbc6ed5afff565fe3,060190055223,2020-05-25,4,6.0
1242,sg:3dd3773048f04fbf826705aff954e31b,060371047031,2020-05-25,5,3.0
1243,sg:3dd3773048f04fbf826705aff954e31b,060372761001,2020-05-25,4,3.0
1244,sg:3dd3773048f04fbf826705aff954e31b,060371908021,2020-05-25,4,3.0
1245,sg:3dd3773048f04fbf826705aff954e31b,060371904011,2020-05-25,4,3.0
1246,sg:3dd3773048f04fbf826705aff954e31b,060710091182,2020-05-25,4,3.0
1247,sg:3dd3773048f04fbf826705aff954e31b,060373019002,2020-05-25,4,3.0
1248,sg:3df1abb33ec14a95b46c9e777dc7532b,060372119211,2020-05-25,6,4.0
1249,sg:3df1abb33ec14a95b46c9e777dc7532b,060371913012,2020-05-25,4,4.0
1250,sg:3df1abb33ec14a95b46c9e777dc7532b,060372112021,2020-05-25,4,4.0
1251,sg:3df1abb33ec14a95b46c9e777dc7532b,060372075021,2020-05-25,4,4.0
1252,sg:3df1abb33ec14a95b46c9e777dc7532b,060372119222,2020-05-25,4,4.0
1253,sg:3e2e8f1d8a46403f9fc24d0a32be37a5,060310014011,2020-05-25,9,0.0
1254,sg:3e2e8f1d8a46403f9fc24d0a32be37a5,060310015003,2020-05-25,5,0.0
1255,sg:3e2e8f1d8a46403f9fc24d0a32be37a5,060190057023,2020-05-25,4,0.0
1256,sg:3ed21625b2c84a54a31d0a263d957fe2,060710079042,2020-05-25,7,4.0
1257,sg:3ed21625b2c84a54a31d0a263d957fe2,060710086014,2020-05-25,4,4.0
1258,sg:3ed21625b2c84a54a31d0a263d957fe2,060710080013,2020-05-25,4,4.0
1259,sg:3ed21625b2c84a54a31d0a263d957fe2,060374024032,2020-05-25,4,4.0
1260,sg:3ed21625b2c84a54a31d0a263d957fe2,060710079014,2020-05-25,4,4.0
1261,sg:3ed21625b2c84a54a31d0a263d957fe2,060710084011,2020-05-25,4,4.0
1262,sg:3ed21625b2c84a54a31d0a263d957fe2,060710079032,2020-05-25,4,4.0
1263,sg:3f7b30f59f8a4f2b946d089c5f9ba371,060770052021,2020-05-25,4,1.0
1264,sg:3fb8422aefd04af195019957142a6e60,060730200131,2020-05-25,6,5.0
1265,sg:3fb8422aefd04af195019957142a6e60,060730195021,2020-05-25,5,5.0
1266,sg:3fb8422aefd04af195019957142a6e60,060730171103,2020-05-25,4,5.0
1267,sg:3fb8422aefd04af195019957142a6e60,060250113001,2020-05-25,4,5.0
1268,sg:3fb8422aefd04af195019957142a6e60,060730198032,2020-05-25,4,5.0
1269,sg:3fb8422aefd04af195019957142a6e60,060730075022,2020-05-25,4,5.0
1270,sg:3fb8422aefd04af195019957142a6e60,060730177021,2020-05-25,4,5.0
1271,sg:3fb8422aefd04af195019957142a6e60,060730178131,2020-05-25,4,5.0
1272,sg:3fb8422aefd04af195019957142a6e60,060730185172,2020-05-25,4,5.0
1273,sg:3fb8422aefd04af195019957142a6e60,060730185152,2020-05-25,4,5.0
1274,sg:3fb8422aefd04af195019957142a6e60,420490028004,2020-05-25,4,5.0
1275,sg:3fb8422aefd04af195019957142a6e60,060730200182,2020-05-25,4,5.0
1276,sg:3fb8422aefd04af195019957142a6e60,060730171094,2020-05-25,4,5.0
1277,sg:3ffcbd2af87e4000bcf5341beddd51df,060710109013,2020-05-25,14,4.0
1278,sg:3ffcbd2af87e4000bcf5341beddd51df,060730191031,2020-05-25,9,4.0
1279,sg:3ffcbd2af87e4000bcf5341beddd51df,060710109024,2020-05-25,6,4.0
1280,sg:3ffcbd2af87e4000bcf5341beddd51df,060710109021,2020-05-25,5,4.0
1281,sg:3ffcbd2af87e4000bcf5341beddd51df,060710110013,2020-05-25,5,4.0
1282,sg:3ffcbd2af87e4000bcf5341beddd51df,060710108043,2020-05-25,4,4.0
1283,sg:3ffcbd2af87e4000bcf5341beddd51df,040159525001,2020-05-25,4,4.0
1284,sg:3ffcbd2af87e4000bcf5341beddd51df,060710110011,2020-05-25,4,4.0
1285,sg:3ffcbd2af87e4000bcf5341beddd51df,060375741003,2020-05-25,4,4.0
1286,sg:3ffcbd2af87e4000bcf5341beddd51df,060590639073,2020-05-25,4,4.0
1287,sg:3ffcbd2af87e4000bcf5341beddd51df,060710017071,2020-05-25,4,4.0
1288,sg:4144f7ba76024216aa7d4653f48284d5,060650430051,2020-05-25,6,4.0
1289,sg:4144f7ba76024216aa7d4653f48284d5,060375512021,2020-05-25,4,4.0
1290,sg:4144f7ba76024216aa7d4653f48284d5,060650430091,2020-05-25,4,4.0
1291,sg:4144f7ba76024216aa7d4653f48284d5,060650427431,2020-05-25,4,4.0
1292,sg:4144f7ba76024216aa7d4653f48284d5,060650432272,2020-05-25,4,4.0
1293,sg:418872aa911649ae8e45f46229c960ca,060372041201,2020-05-25,7,4.0
1294,sg:418872aa911649ae8e45f46229c960ca,060790120001,2020-05-25,4,4.0
1295,sg:418872aa911649ae8e45f46229c960ca,060790120003,2020-05-25,4,4.0
1296,sg:418872aa911649ae8e45f46229c960ca,060790119023,2020-05-25,4,4.0
1297,sg:418872aa911649ae8e45f46229c960ca,060790120004,2020-05-25,4,4.0
1298,sg:418872aa911649ae8e45f46229c960ca,060790123043,2020-05-25,4,4.0
1299,sg:418872aa911649ae8e45f46229c960ca,060790118003,2020-05-25,4,4.0
1300,sg:418872aa911649ae8e45f46229c960ca,060790121021,2020-05-25,4,4.0
1301,sg:418872aa911649ae8e45f46229c960ca,060790106023,2020-05-25,4,4.0
1302,sg:418872aa911649ae8e45f46229c960ca,060790124023,2020-05-25,4,4.0
1303,sg:418872aa911649ae8e45f46229c960ca,060790122004,2020-05-25,4,4.0
1304,sg:42d1dbb0d38f444b81740ba8f653c384,060590868022,2020-05-25,12,5.0
1305,sg:42d1dbb0d38f444b81740ba8f653c384,060591102031,2020-05-25,5,5.0
1306,sg:42d1dbb0d38f444b81740ba8f653c384,060590992232,2020-05-25,4,5.0
1307,sg:42d1dbb0d38f444b81740ba8f653c384,060590115022,2020-05-25,4,5.0
1308,sg:42d1dbb0d38f444b81740ba8f653c384,060590874011,2020-05-25,4,5.0
1309,sg:42d1dbb0d38f444b81740ba8f653c384,060590525255,2020-05-25,4,5.0
1310,sg:42d1dbb0d38f444b81740ba8f653c384,060650414042,2020-05-25,4,5.0
1311,sg:42d1dbb0d38f444b81740ba8f653c384,060591106054,2020-05-25,4,5.0
1312,sg:42f5e3e2ce8143a9bc5303b84702295f,060770051271,2020-05-25,8,5.0
1313,sg:42f5e3e2ce8143a9bc5303b84702295f,060770051302,2020-05-25,5,5.0
1314,sg:42f5e3e2ce8143a9bc5303b84702295f,060530003001,2020-05-25,4,5.0
1315,sg:42f5e3e2ce8143a9bc5303b84702295f,060770051342,2020-05-25,4,5.0
1316,sg:42f5e3e2ce8143a9bc5303b84702295f,060770053021,2020-05-25,4,5.0
1317,sg:42f5e3e2ce8143a9bc5303b84702295f,060374081381,2020-05-25,4,5.0
1318,sg:42f5e3e2ce8143a9bc5303b84702295f,060770051191,2020-05-25,4,5.0
1319,sg:42f5e3e2ce8143a9bc5303b84702295f,060770038021,2020-05-25,4,5.0
1320,sg:4330b6432c294d48a35e989fa3cebacb,060990020023,2020-05-25,5,1.0
1321,sg:4330b6432c294d48a35e989fa3cebacb,060990030012,2020-05-25,4,1.0
1322,sg:4330b6432c294d48a35e989fa3cebacb,060990003043,2020-05-25,4,1.0
1323,sg:4330b6432c294d48a35e989fa3cebacb,060990022001,2020-05-25,4,1.0
1324,sg:4330b6432c294d48a35e989fa3cebacb,060990027012,2020-05-25,4,1.0
1325,sg:43abc622b34643c89d31cd236ce3a7e5,061070001003,2020-05-25,4,0.0
1326,sg:43abc622b34643c89d31cd236ce3a7e5,061070015024,2020-05-25,4,0.0
1327,sg:43abc622b34643c89d31cd236ce3a7e5,061070015012,2020-05-25,4,0.0
1328,sg:44284b94622849779809d0a706af8e38,060371924202,2020-05-25,16,5.0
1329,sg:44284b94622849779809d0a706af8e38,040130610161,2020-05-25,4,5.0
1330,sg:44284b94622849779809d0a706af8e38,060371915003,2020-05-25,4,5.0
1331,sg:44284b94622849779809d0a706af8e38,060373102013,2020-05-25,4,5.0
1332,sg:44284b94622849779809d0a706af8e38,060374086262,2020-05-25,4,5.0
1333,sg:44284b94622849779809d0a706af8e38,060374048014,2020-05-25,4,5.0
1334,sg:44284b94622849779809d0a706af8e38,060590525144,2020-05-25,4,5.0
1335,sg:44284b94622849779809d0a706af8e38,060375422002,2020-05-25,4,5.0
1336,sg:4437a87dd9ef48d1936c96e015eee8cd,060375433042,2020-05-25,4,4.0
1337,sg:4437a87dd9ef48d1936c96e015eee8cd,060376002022,2020-05-25,4,4.0
1338,sg:4446d21ebe864a3a918f6cb752fc3c31,060372181201,2020-05-25,6,4.0
1339,sg:4446d21ebe864a3a918f6cb752fc3c31,060372311002,2020-05-25,4,4.0
1340,sg:4446d21ebe864a3a918f6cb752fc3c31,060372427003,2020-05-25,4,4.0
1341,sg:4446d21ebe864a3a918f6cb752fc3c31,060371919011,2020-05-25,4,4.0
1342,sg:4446d21ebe864a3a918f6cb752fc3c31,060372186001,2020-05-25,4,4.0
1343,sg:4446d21ebe864a3a918f6cb752fc3c31,060374810012,2020-05-25,4,4.0
1344,sg:4446d21ebe864a3a918f6cb752fc3c31,060372197002,2020-05-25,4,4.0
1345,sg:4446d21ebe864a3a918f6cb752fc3c31,060372213041,2020-05-25,4,4.0
1346,sg:448e1cdf7bab45b1ac8ba271083a2f2c,060730165023,2020-05-25,13,5.0
1347,sg:448e1cdf7bab45b1ac8ba271083a2f2c,060730166071,2020-05-25,7,5.0
1348,sg:448e1cdf7bab45b1ac8ba271083a2f2c,060730166093,2020-05-25,6,5.0
1349,sg:448e1cdf7bab45b1ac8ba271083a2f2c,060730162022,2020-05-25,5,5.0
