,safegraph_place_id,cbg,date,visits,size
330,sg:03c15cb23cfc472a89214b2d6aa8fc8b,060590887021,2020-05,4,3.0
331,sg:03c15cb23cfc472a89214b2d6aa8fc8b,060590761023,2020-05,4,3.0
332,sg:03c15cb23cfc472a89214b2d6aa8fc8b,060590888011,2020-05,4,3.0
333,sg:03c5ec9d2fed4f24900c5f25a6e09703,060470010032,2020-05,4,4.0
334,sg:03c5ec9d2fed4f24900c5f25a6e09703,060470014011,2020-05,4,4.0
335,sg:03c5ec9d2fed4f24900c5f25a6e09703,060470009021,2020-05,4,4.0
336,sg:03c5ec9d2fed4f24900c5f25a6e09703,060470008011,2020-05,4,4.0
337,sg:03c5ec9d2fed4f24900c5f25a6e09703,060470017001,2020-05,4,4.0
338,sg:03c5ec9d2fed4f24900c5f25a6e09703,060470013022,2020-05,4,4.0
339,sg:03c90f85726241bf920cdefe3c6bc4f1,060290028211,2020-05,6,4.0
340,sg:03c90f85726241bf920cdefe3c6bc4f1,060290038031,2020-05,5,4.0
341,sg:03c90f85726241bf920cdefe3c6bc4f1,060290028124,2020-05,4,4.0
342,sg:03c90f85726241bf920cdefe3c6bc4f1,060990010012,2020-05,4,4.0
343,sg:03c90f85726241bf920cdefe3c6bc4f1,060290031236,2020-05,4,4.0
344,sg:03c90f85726241bf920cdefe3c6bc4f1,060290038122,2020-05,4,4.0
345,sg:03c90f85726241bf920cdefe3c6bc4f1,060290023011,2020-05,4,4.0
346,sg:03c90f85726241bf920cdefe3c6bc4f1,060290032051,2020-05,4,4.0
347,sg:03c90f85726241bf920cdefe3c6bc4f1,060290040004,2020-05,4,4.0
348,sg:03ce1ad6e63a4618b9013de7618756f2,060750451003,2020-05,6,3.0
349,sg:03ce1ad6e63a4618b9013de7618756f2,060730202131,2020-05,4,3.0
350,sg:03ce1ad6e63a4618b9013de7618756f2,060730207093,2020-05,4,3.0
351,sg:03ce1ad6e63a4618b9013de7618756f2,060710076011,2020-05,4,3.0
352,sg:03ce1ad6e63a4618b9013de7618756f2,060730201031,2020-05,4,3.0
353,sg:03ce1ad6e63a4618b9013de7618756f2,060710042012,2020-05,4,3.0
354,sg:03cfb0db82f640489577153acd4120f3,060133591031,2020-05,4,3.0
355,sg:03cfb0db82f640489577153acd4120f3,060133630003,2020-05,4,3.0
356,sg:03d33aec8f4a4133a44e3968e64cb31f,060190055223,2020-05,4,5.0
357,sg:03d3f57f919e4d4681dfa332eed3e786,060816054005,2020-05,4,4.0
358,sg:03d3f57f919e4d4681dfa332eed3e786,060816001002,2020-05,4,4.0
359,sg:03d3f57f919e4d4681dfa332eed3e786,061090031005,2020-05,4,4.0
360,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,061110030131,2020-05,7,4.0
361,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730034042,2020-05,5,4.0
362,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730033012,2020-05,5,4.0
363,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060650432521,2020-05,4,4.0
364,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730117001,2020-05,4,4.0
365,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730027071,2020-05,4,4.0
366,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730034031,2020-05,4,4.0
367,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730133061,2020-05,4,4.0
368,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730031122,2020-05,4,4.0
369,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730123032,2020-05,4,4.0
370,sg:03d5eeecf7bc4e7695dfcfda8b8c9ef0,060730119024,2020-05,4,4.0
371,sg:03e01e84d5804726b62e61488c58d7ee,060990019003,2020-05,5,4.0
372,sg:03e01e84d5804726b62e61488c58d7ee,060470007023,2020-05,5,4.0
373,sg:03e01e84d5804726b62e61488c58d7ee,060990038021,2020-05,4,4.0
374,sg:03e01e84d5804726b62e61488c58d7ee,060990038044,2020-05,4,4.0
375,sg:03e01e84d5804726b62e61488c58d7ee,060990036061,2020-05,4,4.0
376,sg:03e01e84d5804726b62e61488c58d7ee,060990035004,2020-05,4,4.0
377,sg:03e01e84d5804726b62e61488c58d7ee,060990039072,2020-05,4,4.0
378,sg:03e01e84d5804726b62e61488c58d7ee,060470003045,2020-05,4,4.0
379,sg:03e01e84d5804726b62e61488c58d7ee,060990038024,2020-05,4,4.0
380,sg:03e01e84d5804726b62e61488c58d7ee,060855033052,2020-05,4,4.0
381,sg:03e01e84d5804726b62e61488c58d7ee,060014415212,2020-05,4,4.0
382,sg:03e01e84d5804726b62e61488c58d7ee,060990038023,2020-05,4,4.0
383,sg:03e01e84d5804726b62e61488c58d7ee,060770028001,2020-05,4,4.0
384,sg:03e01e84d5804726b62e61488c58d7ee,060470002021,2020-05,4,4.0
385,sg:03e05ddaddc54a65bdb8437f9a4238c9,060650401022,2020-05,4,3.0
386,sg:03e9db30d0514b628fae1b21ba5bec85,060310011003,2020-05,4,3.0
387,sg:03e9db30d0514b628fae1b21ba5bec85,060770039001,2020-05,4,3.0
388,sg:03e9f7af059541ca83197264e757d05b,060790103002,2020-05,4,4.0
389,sg:03e9f7af059541ca83197264e757d05b,060290044013,2020-05,4,4.0
390,sg:03e9f7af059541ca83197264e757d05b,060310017015,2020-05,4,4.0
391,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014062014,2020-05,4,3.0
392,sg:03ebd511b5f34c238cf8f5df63cb5da3,060770051221,2020-05,4,3.0
393,sg:03ebd511b5f34c238cf8f5df63cb5da3,060014287001,2020-05,4,3.0
394,sg:03ebd511b5f34c238cf8f5df63cb5da3,060133132051,2020-05,4,3.0
395,sg:03ec24b7f2224dc2a05f8f7da4cc7522,060971506122,2020-05,4,1.0
396,sg:03f98917ff8f4f4b832e6df164cbde39,060530135003,2020-05,4,3.0
397,sg:040ca888d2dd406a851acfe068bccb7e,060376001003,2020-05,4,0.0
398,sg:040f2ab94e32441ca64925819bb3e125,060170309021,2020-05,4,1.0
399,sg:040f2ab94e32441ca64925819bb3e125,060170313022,2020-05,4,1.0
400,sg:040f2ab94e32441ca64925819bb3e125,060670042031,2020-05,4,1.0
401,sg:040f2ab94e32441ca64925819bb3e125,060170309011,2020-05,4,1.0
402,sg:040f2ab94e32441ca64925819bb3e125,060170315044,2020-05,4,1.0
403,sg:040f2ab94e32441ca64925819bb3e125,060170310004,2020-05,4,1.0
404,sg:040f2ab94e32441ca64925819bb3e125,060170306024,2020-05,4,1.0
405,sg:040f2ab94e32441ca64925819bb3e125,060610209082,2020-05,4,1.0
406,sg:040f2ab94e32441ca64925819bb3e125,060170313012,2020-05,4,1.0
407,sg:040f2ab94e32441ca64925819bb3e125,060670074333,2020-05,4,1.0
408,sg:040f2ab94e32441ca64925819bb3e125,060050003041,2020-05,4,1.0
409,sg:04276403729449d0bbc5b15a8f9b8781,061090032001,2020-05,5,0.0
410,sg:04276403729449d0bbc5b15a8f9b8781,061090022005,2020-05,4,0.0
411,sg:04276403729449d0bbc5b15a8f9b8781,061090051006,2020-05,4,0.0
412,sg:0435bac93e1f4f67b13d636a05b70fba,060590888012,2020-05,5,4.0
413,sg:0435bac93e1f4f67b13d636a05b70fba,060590992261,2020-05,4,4.0
414,sg:0435bac93e1f4f67b13d636a05b70fba,060590866015,2020-05,4,4.0
415,sg:0435bac93e1f4f67b13d636a05b70fba,060590881072,2020-05,4,4.0
416,sg:0435bac93e1f4f67b13d636a05b70fba,060590882022,2020-05,4,4.0
417,sg:0435bac93e1f4f67b13d636a05b70fba,060590881062,2020-05,4,4.0
418,sg:0435bac93e1f4f67b13d636a05b70fba,060590525212,2020-05,4,4.0
419,sg:0435bac93e1f4f67b13d636a05b70fba,060710027042,2020-05,4,4.0
420,sg:0435bac93e1f4f67b13d636a05b70fba,060590870022,2020-05,4,4.0
421,sg:0435bac93e1f4f67b13d636a05b70fba,060590992224,2020-05,4,4.0
422,sg:0435bac93e1f4f67b13d636a05b70fba,060590885021,2020-05,4,4.0
423,sg:0435bac93e1f4f67b13d636a05b70fba,060590992411,2020-05,4,4.0
424,sg:043da4501d754e3ea441111bbae1da6d,060373017022,2020-05,11,5.0
425,sg:043da4501d754e3ea441111bbae1da6d,060371021031,2020-05,5,5.0
426,sg:043da4501d754e3ea441111bbae1da6d,060373012042,2020-05,4,5.0
427,sg:043da4501d754e3ea441111bbae1da6d,060376704161,2020-05,4,5.0
428,sg:043da4501d754e3ea441111bbae1da6d,060373107023,2020-05,4,5.0
429,sg:043da4501d754e3ea441111bbae1da6d,060373118021,2020-05,4,5.0
430,sg:043da4501d754e3ea441111bbae1da6d,060373018022,2020-05,4,5.0
431,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375518002,2020-05,4,5.0
432,sg:044d77da5d2d41d0b5a359d180cb4dcd,060375533001,2020-05,4,5.0
433,sg:044d77da5d2d41d0b5a359d180cb4dcd,060710034053,2020-05,4,5.0
434,sg:045206301d364df69797e9cff800e6fa,060379108052,2020-05,4,2.0
435,sg:045206301d364df69797e9cff800e6fa,060710093001,2020-05,4,2.0
436,sg:0461410ca29e4b80a0acc333ff61634b,060372319001,2020-05,4,1.0
437,sg:04644a1eb2f14f06817261c4988650c0,060290052014,2020-05,4,0.0
438,sg:0464f36a875642fa89e95ae1d83be7ad,060210104002,2020-05,4,1.0
439,sg:0464f36a875642fa89e95ae1d83be7ad,060210104003,2020-05,4,1.0
440,sg:047cff329f264b33b1c20711edfbd188,060014033001,2020-05,4,5.0
441,sg:047cff329f264b33b1c20711edfbd188,060014054011,2020-05,4,5.0
442,sg:047cff329f264b33b1c20711edfbd188,060670062011,2020-05,4,5.0
443,sg:047cff329f264b33b1c20711edfbd188,060750123021,2020-05,4,5.0
444,sg:047cff329f264b33b1c20711edfbd188,060770032171,2020-05,4,5.0
445,sg:047cff329f264b33b1c20711edfbd188,060133820003,2020-05,4,5.0
446,sg:047cff329f264b33b1c20711edfbd188,060014054012,2020-05,4,5.0
447,sg:047cff329f264b33b1c20711edfbd188,060014060003,2020-05,4,5.0
448,sg:047cff329f264b33b1c20711edfbd188,060014013002,2020-05,4,5.0
449,sg:047cff329f264b33b1c20711edfbd188,060133080022,2020-05,4,5.0
450,sg:047fc85905774046b36f3082187dda00,060373020031,2020-05,4,3.0
451,sg:04acc2aee3a146b9992c3794a023ad8f,060710097111,2020-05,4,1.0
452,sg:04acc2aee3a146b9992c3794a023ad8f,060710117001,2020-05,4,1.0
453,sg:04ace6bc4b3742b18dd57b0a23517579,060376500032,2020-05,4,4.0
454,sg:04ace6bc4b3742b18dd57b0a23517579,060375434002,2020-05,4,4.0
455,sg:04ace6bc4b3742b18dd57b0a23517579,060376513023,2020-05,4,4.0
456,sg:04ace6bc4b3742b18dd57b0a23517579,060375436011,2020-05,4,4.0
457,sg:04ace6bc4b3742b18dd57b0a23517579,060375437022,2020-05,4,4.0
458,sg:04ace6bc4b3742b18dd57b0a23517579,060376510022,2020-05,4,4.0
459,sg:04ace6bc4b3742b18dd57b0a23517579,060375433044,2020-05,4,4.0
460,sg:04b34f2856d442e9b4b9e3196d126c7c,060190059111,2020-05,4,2.0
461,sg:04b34f2856d442e9b4b9e3196d126c7c,060190051001,2020-05,4,2.0
462,sg:04b77244433848469efa1e548c41bbb7,060855032141,2020-05,4,3.0
463,sg:04c92369a6954c8a967e4f0886266cbd,060014068003,2020-05,4,5.0
464,sg:04c92369a6954c8a967e4f0886266cbd,060530132002,2020-05,4,5.0
465,sg:04c92369a6954c8a967e4f0886266cbd,060014076004,2020-05,4,5.0
466,sg:04c92369a6954c8a967e4f0886266cbd,060014102003,2020-05,4,5.0
467,sg:04c92369a6954c8a967e4f0886266cbd,060014062023,2020-05,4,5.0
468,sg:04c92369a6954c8a967e4f0886266cbd,060014074002,2020-05,4,5.0
469,sg:04c92369a6954c8a967e4f0886266cbd,060014202001,2020-05,4,5.0
470,sg:04c92369a6954c8a967e4f0886266cbd,060014074001,2020-05,4,5.0
471,sg:04c92369a6954c8a967e4f0886266cbd,060014053011,2020-05,4,5.0
472,sg:04c92369a6954c8a967e4f0886266cbd,060014071024,2020-05,4,5.0
473,sg:04c92369a6954c8a967e4f0886266cbd,060990032023,2020-05,4,5.0
474,sg:04c92369a6954c8a967e4f0886266cbd,060014054012,2020-05,4,5.0
475,sg:04c92369a6954c8a967e4f0886266cbd,060014038003,2020-05,4,5.0
476,sg:04c92369a6954c8a967e4f0886266cbd,060014512013,2020-05,4,5.0
477,sg:04cecc5923944d86bc7d668d29e33e1b,060450110011,2020-05,4,0.0
478,sg:04cecc5923944d86bc7d668d29e33e1b,060450103002,2020-05,4,0.0
479,sg:04d29a8536a5422ca07e4e08323f61c4,060374050011,2020-05,4,0.0
480,sg:04e1d8e03f42422987b3038a0f168eaf,060650420071,2020-05,4,0.0
481,sg:04f33a52f70c4233b3218c0921ee0dee,060710035071,2020-05,4,1.0
482,sg:04f33a52f70c4233b3218c0921ee0dee,060650308004,2020-05,4,1.0
483,sg:04fd5508f75149d3a27e7e66fccbaf89,060014364021,2020-05,5,0.0
484,sg:0500e7f0597847c4941c7034c9dfca46,060730095073,2020-05,4,1.0
485,sg:0500e7f0597847c4941c7034c9dfca46,060730069003,2020-05,4,1.0
486,sg:051099a7c4cc498a92548a8eb8178111,060816092013,2020-05,4,1.0
487,sg:051929731fba41c3bce6250cbb139861,060650418062,2020-05,4,5.0
488,sg:051929731fba41c3bce6250cbb139861,060710091101,2020-05,4,5.0
489,sg:051929731fba41c3bce6250cbb139861,060710097093,2020-05,4,5.0
490,sg:051929731fba41c3bce6250cbb139861,060710100213,2020-05,4,5.0
491,sg:051953dd58c34a539784cffc9ca08523,060855041021,2020-05,4,4.0
492,sg:051953dd58c34a539784cffc9ca08523,060855041012,2020-05,4,4.0
493,sg:051953dd58c34a539784cffc9ca08523,060855040022,2020-05,4,4.0
494,sg:051953dd58c34a539784cffc9ca08523,060690005011,2020-05,4,4.0
495,sg:05200819f2804a788b0f1d5a4bc5cc57,061110050041,2020-05,4,2.0
496,sg:05200819f2804a788b0f1d5a4bc5cc57,060830029092,2020-05,4,2.0
497,sg:052207a1a0c44d69a951a4be9c90d1d8,060591103032,2020-05,4,4.0
498,sg:052207a1a0c44d69a951a4be9c90d1d8,060591101163,2020-05,4,4.0
499,sg:052207a1a0c44d69a951a4be9c90d1d8,060591101143,2020-05,4,4.0
500,sg:052207a1a0c44d69a951a4be9c90d1d8,060590117123,2020-05,4,4.0
501,sg:052207a1a0c44d69a951a4be9c90d1d8,060591101174,2020-05,4,4.0
502,sg:052207a1a0c44d69a951a4be9c90d1d8,060590744071,2020-05,4,4.0
503,sg:052207a1a0c44d69a951a4be9c90d1d8,060375018031,2020-05,4,4.0
504,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190058051,2020-05,4,4.0
505,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190038041,2020-05,4,4.0
506,sg:052e56265d9646bdbdc7881dcfcdb441,060971525011,2020-05,5,2.0
507,sg:052e56265d9646bdbdc7881dcfcdb441,060971524002,2020-05,4,2.0
508,sg:052e56265d9646bdbdc7881dcfcdb441,060971506031,2020-05,4,2.0
509,sg:053ab0866b6b487d8ae033ae797ec2c6,060990036042,2020-05,4,4.0
510,sg:053ab0866b6b487d8ae033ae797ec2c6,060990027011,2020-05,4,4.0
511,sg:053ab0866b6b487d8ae033ae797ec2c6,060770038033,2020-05,4,4.0
512,sg:053ab0866b6b487d8ae033ae797ec2c6,060990028011,2020-05,4,4.0
513,sg:053ab0866b6b487d8ae033ae797ec2c6,060990036041,2020-05,4,4.0
514,sg:053ab0866b6b487d8ae033ae797ec2c6,060990002015,2020-05,4,4.0
515,sg:053f3a81cf4243f8ab1b503774e93c81,060730033011,2020-05,4,4.0
516,sg:053f3a81cf4243f8ab1b503774e93c81,060730148062,2020-05,4,4.0
517,sg:053f3a81cf4243f8ab1b503774e93c81,060730027021,2020-05,4,4.0
518,sg:053f3a81cf4243f8ab1b503774e93c81,060730033032,2020-05,4,4.0
519,sg:053f3a81cf4243f8ab1b503774e93c81,060730029052,2020-05,4,4.0
520,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990030011,2020-05,4,3.0
521,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990038041,2020-05,4,3.0
522,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990036032,2020-05,4,3.0
523,sg:053f7bcdddf3420d8c81d188a7d66f8a,060470002031,2020-05,4,3.0
524,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990037003,2020-05,4,3.0
525,sg:053f7bcdddf3420d8c81d188a7d66f8a,060816079003,2020-05,4,3.0
526,sg:053f7bcdddf3420d8c81d188a7d66f8a,060014359002,2020-05,4,3.0
527,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990038044,2020-05,4,3.0
528,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670074171,2020-05,7,4.0
529,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670074332,2020-05,5,4.0
530,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670074063,2020-05,4,4.0
531,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670070171,2020-05,4,4.0
532,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670089131,2020-05,4,4.0
533,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670075014,2020-05,4,4.0
534,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670058013,2020-05,4,4.0
535,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670082042,2020-05,4,4.0
536,sg:053fd56bd4ea45959a3c11b4ac7586e5,060610209083,2020-05,4,4.0
537,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670074282,2020-05,4,4.0
538,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670081343,2020-05,4,4.0
539,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670074331,2020-05,4,4.0
540,sg:053fd56bd4ea45959a3c11b4ac7586e5,530730002001,2020-05,4,4.0
541,sg:05426739c6b043a6aeb2dff541f3819a,060376510013,2020-05,7,4.0
542,sg:05426739c6b043a6aeb2dff541f3819a,060376506031,2020-05,4,4.0
543,sg:05426739c6b043a6aeb2dff541f3819a,060376510022,2020-05,4,4.0
544,sg:05426739c6b043a6aeb2dff541f3819a,060376510012,2020-05,4,4.0
545,sg:05426739c6b043a6aeb2dff541f3819a,060376506023,2020-05,4,4.0
546,sg:05426739c6b043a6aeb2dff541f3819a,060650307002,2020-05,4,4.0
547,sg:054538f11ef342939180464ad3521172,060014444003,2020-05,6,4.0
548,sg:054538f11ef342939180464ad3521172,060014382041,2020-05,4,4.0
549,sg:054538f11ef342939180464ad3521172,060014512021,2020-05,4,4.0
550,sg:054538f11ef342939180464ad3521172,060770052072,2020-05,4,4.0
551,sg:0547cb1f16564f88a9b0c1485f46395f,060379200355,2020-05,5,0.0
552,sg:054c67d5fc274267bce55366c1648fcd,060376025061,2020-05,4,0.0
553,sg:054ed8b148ab4b49ab214e9aff11b3b9,060710088003,2020-05,4,2.0
554,sg:054f8e0cd8434ad08cd7d8e903d3d549,060790123044,2020-05,4,0.0
555,sg:054f8e0cd8434ad08cd7d8e903d3d549,060310017011,2020-05,4,0.0
556,sg:054f8e0cd8434ad08cd7d8e903d3d549,060790103002,2020-05,4,0.0
557,sg:054f8e0cd8434ad08cd7d8e903d3d549,060790123021,2020-05,4,0.0
558,sg:055509b3418841b18e58523e3e38ebeb,060650451032,2020-05,4,0.0
559,sg:055e690cb4834327b983888dc63eaec0,060670055023,2020-05,22,5.0
560,sg:055e690cb4834327b983888dc63eaec0,060670068004,2020-05,5,5.0
561,sg:055e690cb4834327b983888dc63eaec0,060670055022,2020-05,5,5.0
562,sg:055e690cb4834327b983888dc63eaec0,060670082111,2020-05,4,5.0
563,sg:055e690cb4834327b983888dc63eaec0,060670055101,2020-05,4,5.0
564,sg:055e690cb4834327b983888dc63eaec0,060670062014,2020-05,4,5.0
565,sg:055e690cb4834327b983888dc63eaec0,060670091051,2020-05,4,5.0
566,sg:055e690cb4834327b983888dc63eaec0,060670072062,2020-05,4,5.0
567,sg:055e690cb4834327b983888dc63eaec0,060670096141,2020-05,4,5.0
568,sg:055e690cb4834327b983888dc63eaec0,060670056012,2020-05,4,5.0
569,sg:055e690cb4834327b983888dc63eaec0,060670056052,2020-05,4,5.0
570,sg:055e690cb4834327b983888dc63eaec0,060670073011,2020-05,4,5.0
571,sg:055e690cb4834327b983888dc63eaec0,060670067022,2020-05,4,5.0
572,sg:055e690cb4834327b983888dc63eaec0,060470007021,2020-05,4,5.0
573,sg:055e690cb4834327b983888dc63eaec0,060670074022,2020-05,4,5.0
574,sg:055e690cb4834327b983888dc63eaec0,060014096002,2020-05,4,5.0
575,sg:055e690cb4834327b983888dc63eaec0,060670096324,2020-05,4,5.0
576,sg:055e690cb4834327b983888dc63eaec0,060670066004,2020-05,4,5.0
577,sg:055e690cb4834327b983888dc63eaec0,060770001002,2020-05,4,5.0
578,sg:055e690cb4834327b983888dc63eaec0,060670074132,2020-05,4,5.0
579,sg:055e690cb4834327b983888dc63eaec0,060670055052,2020-05,4,5.0
580,sg:055e690cb4834327b983888dc63eaec0,060670091101,2020-05,4,5.0
581,sg:055e690cb4834327b983888dc63eaec0,060670081313,2020-05,4,5.0
582,sg:056317f078e344cd8fda52b128bee242,060374080041,2020-05,4,1.0
583,sg:056317f078e344cd8fda52b128bee242,060374045031,2020-05,4,1.0
584,sg:0566aa9f3964447a9905b4fdb0f82127,060372282102,2020-05,6,4.0
585,sg:0566aa9f3964447a9905b4fdb0f82127,060650452151,2020-05,4,4.0
586,sg:0566aa9f3964447a9905b4fdb0f82127,060375431005,2020-05,4,4.0
587,sg:0566aa9f3964447a9905b4fdb0f82127,060379203302,2020-05,4,4.0
588,sg:0566aa9f3964447a9905b4fdb0f82127,060375348032,2020-05,4,4.0
589,sg:0566aa9f3964447a9905b4fdb0f82127,060375326033,2020-05,4,4.0
590,sg:0566aa9f3964447a9905b4fdb0f82127,060376001002,2020-05,4,4.0
591,sg:05881f5d8bfa452eb5eb1b916044c252,060374305012,2020-05,4,5.0
592,sg:05881f5d8bfa452eb5eb1b916044c252,060374615021,2020-05,4,5.0
593,sg:058b734325f14811b7faf000c43f4634,060372392021,2020-05,4,0.0
594,sg:058b734325f14811b7faf000c43f4634,060375326042,2020-05,4,0.0
595,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990008062,2020-05,5,3.0
596,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990005104,2020-05,5,3.0
597,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990019001,2020-05,4,3.0
598,sg:058e3517e6b64cb6a8f62ff6cc94208e,490490008013,2020-05,4,3.0
599,sg:058e3517e6b64cb6a8f62ff6cc94208e,060770054061,2020-05,4,3.0
600,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990030011,2020-05,4,3.0
601,sg:058e3517e6b64cb6a8f62ff6cc94208e,060670037001,2020-05,4,3.0
602,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990009123,2020-05,4,3.0
603,sg:059afbc46ffc43bba67f4d1110fcd7ef,060376501022,2020-05,5,2.0
604,sg:059afbc46ffc43bba67f4d1110fcd7ef,040131097031,2020-05,5,2.0
605,sg:059afbc46ffc43bba67f4d1110fcd7ef,060376017002,2020-05,4,2.0
606,sg:059afbc46ffc43bba67f4d1110fcd7ef,060375550022,2020-05,4,2.0
607,sg:059afbc46ffc43bba67f4d1110fcd7ef,060375512021,2020-05,4,2.0
608,sg:059b0a7b07494130b607bc6f2ef961b5,060290060071,2020-05,4,3.0
609,sg:059bcb153fd844aab0af4ac300a028b0,060730147001,2020-05,5,4.0
610,sg:059bcb153fd844aab0af4ac300a028b0,060730162012,2020-05,4,4.0
611,sg:059bcb153fd844aab0af4ac300a028b0,060730196013,2020-05,4,4.0
612,sg:059bcb153fd844aab0af4ac300a028b0,060730146023,2020-05,4,4.0
613,sg:059bcb153fd844aab0af4ac300a028b0,060730149021,2020-05,4,4.0
614,sg:059eaa2a1cc74cf6b54e5594df7a2875,060670086004,2020-05,4,0.0
615,sg:05a5cb1f80ac4b628a1b061c4ad345ea,060750255005,2020-05,4,2.0
616,sg:05aaeba75d094015bfb9ebb000249efa,060730018006,2020-05,6,3.0
617,sg:05aaeba75d094015bfb9ebb000249efa,060730070021,2020-05,4,3.0
618,sg:05aaeba75d094015bfb9ebb000249efa,060730186111,2020-05,4,3.0
619,sg:05af36e281214a779268bc854ffa2349,060310016013,2020-05,4,4.0
620,sg:05af36e281214a779268bc854ffa2349,060190055081,2020-05,4,4.0
621,sg:05af36e281214a779268bc854ffa2349,060310009005,2020-05,4,4.0
622,sg:05af36e281214a779268bc854ffa2349,060310007012,2020-05,4,4.0
623,sg:05af36e281214a779268bc854ffa2349,060310010021,2020-05,4,4.0
624,sg:05af36e281214a779268bc854ffa2349,060310011002,2020-05,4,4.0
625,sg:05af36e281214a779268bc854ffa2349,060310009004,2020-05,4,4.0
626,sg:05af36e281214a779268bc854ffa2349,060310006011,2020-05,4,4.0
627,sg:05af36e281214a779268bc854ffa2349,060310011004,2020-05,4,4.0
628,sg:05b0c70490c940cf9367ac18d83e25d2,060650438132,2020-05,4,4.0
629,sg:05b0c70490c940cf9367ac18d83e25d2,060650443002,2020-05,4,4.0
630,sg:05b0c70490c940cf9367ac18d83e25d2,060710099132,2020-05,4,4.0
631,sg:05b0c70490c940cf9367ac18d83e25d2,060650438221,2020-05,4,4.0
632,sg:05b0c70490c940cf9367ac18d83e25d2,060710091181,2020-05,4,4.0
633,sg:05b0c70490c940cf9367ac18d83e25d2,060650423002,2020-05,4,4.0
634,sg:05b0c70490c940cf9367ac18d83e25d2,060650441031,2020-05,4,4.0
635,sg:05b34ce2202d48acbf1813c586623ec7,060750314002,2020-05,4,1.0
636,sg:05b755ae67b14106b8c9371b0b9ed9fe,060014421002,2020-05,5,3.0
637,sg:05b755ae67b14106b8c9371b0b9ed9fe,060014418001,2020-05,4,3.0
638,sg:05b755ae67b14106b8c9371b0b9ed9fe,060014422001,2020-05,4,3.0
639,sg:05b755ae67b14106b8c9371b0b9ed9fe,060014403011,2020-05,4,3.0
640,sg:05beac325ef2433ab9d43d4cda2acf65,060014515041,2020-05,4,0.0
641,sg:05d0afe75cfc461bb3c1b31fccadad4a,060375736012,2020-05,5,2.0
642,sg:05d6fe7276c44062aac550b0d66efd9b,060710118004,2020-05,4,2.0
643,sg:05dc845607504c4c9b50e130433e83b6,060630002012,2020-05,4,1.0
644,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060290047022,2020-05,4,4.0
645,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060290010001,2020-05,4,4.0
646,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060290038031,2020-05,4,4.0
647,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060290047011,2020-05,4,4.0
648,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060376014012,2020-05,4,4.0
649,sg:061395802d564dadbbd0517274013fd9,060290005033,2020-05,4,5.0
650,sg:061395802d564dadbbd0517274013fd9,060290028133,2020-05,4,5.0
651,sg:061ae03cbdbb448eb2c64ed104a4bd68,060390001042,2020-05,4,1.0
652,sg:061ae03cbdbb448eb2c64ed104a4bd68,060430004001,2020-05,4,1.0
653,sg:061e81b60bf24aae85f26e5f93e776a4,060374317005,2020-05,4,4.0
654,sg:062f935049594114a830025dcc35a445,060372402003,2020-05,4,3.0
655,sg:062f935049594114a830025dcc35a445,060372328002,2020-05,4,3.0
656,sg:0634b7661ad842df8e28f085788bfbdd,060750331001,2020-05,4,4.0
