,safegraph_place_id,cbg,date,visits,size
329,sg:047cff329f264b33b1c20711edfbd188,060014059011,2020-04,4,5.0
330,sg:047cff329f264b33b1c20711edfbd188,060014054011,2020-04,4,5.0
331,sg:047cff329f264b33b1c20711edfbd188,060014054022,2020-04,4,5.0
332,sg:049d4d6fba6a405f9dcf6977fea1e7ce,061110053062,2020-04,4,2.0
333,sg:049d4d6fba6a405f9dcf6977fea1e7ce,060190011001,2020-04,4,2.0
334,sg:04ace6bc4b3742b18dd57b0a23517579,481390602062,2020-04,4,4.0
335,sg:04ace6bc4b3742b18dd57b0a23517579,060375436011,2020-04,4,4.0
336,sg:04ace6bc4b3742b18dd57b0a23517579,060372393103,2020-04,4,4.0
337,sg:04b34f2856d442e9b4b9e3196d126c7c,060190051001,2020-04,5,2.0
338,sg:04b34f2856d442e9b4b9e3196d126c7c,060190038081,2020-04,4,2.0
339,sg:04c92369a6954c8a967e4f0886266cbd,060014074002,2020-04,7,5.0
340,sg:04c92369a6954c8a967e4f0886266cbd,060133470002,2020-04,6,5.0
341,sg:04c92369a6954c8a967e4f0886266cbd,060014074001,2020-04,5,5.0
342,sg:04c92369a6954c8a967e4f0886266cbd,060133552002,2020-04,4,5.0
343,sg:04c92369a6954c8a967e4f0886266cbd,060014075002,2020-04,4,5.0
344,sg:04ceb27515fb45a5989bb8266d7d5dde,060590863043,2020-04,4,0.0
345,sg:04ceb27515fb45a5989bb8266d7d5dde,060590863041,2020-04,4,0.0
346,sg:04cecc5923944d86bc7d668d29e33e1b,060210104001,2020-04,4,0.0
347,sg:04d77988d46e48e0bd87f3e59fcef90d,060371957103,2020-04,4,0.0
348,sg:04e8340c89094f0ea958d4f7a2163b8b,060250107001,2020-04,4,2.0
349,sg:04f33a52f70c4233b3218c0921ee0dee,060650303001,2020-04,4,1.0
350,sg:04f33a52f70c4233b3218c0921ee0dee,060650427153,2020-04,4,1.0
351,sg:051099a7c4cc498a92548a8eb8178111,060816092013,2020-04,4,1.0
352,sg:051929731fba41c3bce6250cbb139861,060710100042,2020-04,4,5.0
353,sg:051953dd58c34a539784cffc9ca08523,060855011023,2020-04,4,4.0
354,sg:05200819f2804a788b0f1d5a4bc5cc57,060830030071,2020-04,12,2.0
355,sg:05200819f2804a788b0f1d5a4bc5cc57,060830029073,2020-04,4,2.0
356,sg:05200819f2804a788b0f1d5a4bc5cc57,060830007004,2020-04,4,2.0
357,sg:052207a1a0c44d69a951a4be9c90d1d8,060375742012,2020-04,4,4.0
358,sg:052207a1a0c44d69a951a4be9c90d1d8,060591101042,2020-04,4,4.0
359,sg:052207a1a0c44d69a951a4be9c90d1d8,060374037211,2020-04,4,4.0
360,sg:052207a1a0c44d69a951a4be9c90d1d8,060591101063,2020-04,4,4.0
361,sg:052207a1a0c44d69a951a4be9c90d1d8,060591103032,2020-04,4,4.0
362,sg:05275c2580d64b13a1dcafbe778ec94d,060770053083,2020-04,4,1.0
363,sg:05275c2580d64b13a1dcafbe778ec94d,060770053053,2020-04,4,1.0
364,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060310006011,2020-04,4,4.0
365,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190042101,2020-04,4,4.0
366,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190038041,2020-04,4,4.0
367,sg:0527bdb5d7714cbe93ac8319bcb1c5e0,060190042132,2020-04,4,4.0
368,sg:052e56265d9646bdbdc7881dcfcdb441,060971525011,2020-04,5,2.0
369,sg:052e56265d9646bdbdc7881dcfcdb441,060552010062,2020-04,5,2.0
370,sg:052e56265d9646bdbdc7881dcfcdb441,060971531031,2020-04,4,2.0
371,sg:053ab0866b6b487d8ae033ae797ec2c6,060990036061,2020-04,4,4.0
372,sg:053ab0866b6b487d8ae033ae797ec2c6,060990036045,2020-04,4,4.0
373,sg:053ab0866b6b487d8ae033ae797ec2c6,060990003043,2020-04,4,4.0
374,sg:053ab0866b6b487d8ae033ae797ec2c6,060990039072,2020-04,4,4.0
375,sg:053ab0866b6b487d8ae033ae797ec2c6,060990036041,2020-04,4,4.0
376,sg:053f3a81cf4243f8ab1b503774e93c81,060730138013,2020-04,5,4.0
377,sg:053f3a81cf4243f8ab1b503774e93c81,060730085054,2020-04,4,4.0
378,sg:053f3a81cf4243f8ab1b503774e93c81,060730033032,2020-04,4,4.0
379,sg:053f3a81cf4243f8ab1b503774e93c81,060730219002,2020-04,4,4.0
380,sg:053f3a81cf4243f8ab1b503774e93c81,060730100142,2020-04,4,4.0
381,sg:053f7bcdddf3420d8c81d188a7d66f8a,060990038044,2020-04,5,3.0
382,sg:053fd56bd4ea45959a3c11b4ac7586e5,060610211232,2020-04,4,4.0
383,sg:053fd56bd4ea45959a3c11b4ac7586e5,061150408003,2020-04,4,4.0
384,sg:053fd56bd4ea45959a3c11b4ac7586e5,060670074171,2020-04,4,4.0
385,sg:05426739c6b043a6aeb2dff541f3819a,060376700011,2020-04,4,4.0
386,sg:05426739c6b043a6aeb2dff541f3819a,060376510013,2020-04,4,4.0
387,sg:05426739c6b043a6aeb2dff541f3819a,060590218151,2020-04,4,4.0
388,sg:05426739c6b043a6aeb2dff541f3819a,060650307002,2020-04,4,4.0
389,sg:054538f11ef342939180464ad3521172,060014507511,2020-04,5,4.0
390,sg:054538f11ef342939180464ad3521172,060855032131,2020-04,4,4.0
391,sg:054538f11ef342939180464ad3521172,060770052072,2020-04,4,4.0
392,sg:054538f11ef342939180464ad3521172,060014418004,2020-04,4,4.0
393,sg:0547cb1f16564f88a9b0c1485f46395f,060379200355,2020-04,4,0.0
394,sg:054b07ffc8df49ba8d178f3865a2a321,060590524254,2020-04,4,1.0
395,sg:054c67d5fc274267bce55366c1648fcd,060372407003,2020-04,4,0.0
396,sg:054ed8b148ab4b49ab214e9aff11b3b9,060710087061,2020-04,4,2.0
397,sg:055509b3418841b18e58523e3e38ebeb,060650451032,2020-04,4,0.0
398,sg:0557e385009747b9a794730812ada2d2,060650408141,2020-04,4,2.0
399,sg:055e690cb4834327b983888dc63eaec0,060670055023,2020-04,21,5.0
400,sg:055e690cb4834327b983888dc63eaec0,060670062014,2020-04,5,5.0
401,sg:055e690cb4834327b983888dc63eaec0,060670055052,2020-04,5,5.0
402,sg:055e690cb4834327b983888dc63eaec0,060670062012,2020-04,4,5.0
403,sg:055e690cb4834327b983888dc63eaec0,060670061021,2020-04,4,5.0
404,sg:055e690cb4834327b983888dc63eaec0,060610229001,2020-04,4,5.0
405,sg:055e690cb4834327b983888dc63eaec0,060670037001,2020-04,4,5.0
406,sg:055e690cb4834327b983888dc63eaec0,060670093082,2020-04,4,5.0
407,sg:055e690cb4834327b983888dc63eaec0,060670065004,2020-04,4,5.0
408,sg:0565b654ee034906a71fb82d91a52899,060133090001,2020-04,4,2.0
409,sg:0566aa9f3964447a9905b4fdb0f82127,060372282102,2020-04,9,4.0
410,sg:0566aa9f3964447a9905b4fdb0f82127,060372220024,2020-04,4,4.0
411,sg:0566aa9f3964447a9905b4fdb0f82127,060372283202,2020-04,4,4.0
412,sg:05881f5d8bfa452eb5eb1b916044c252,060374629002,2020-04,4,5.0
413,sg:05881f5d8bfa452eb5eb1b916044c252,060374805001,2020-04,4,5.0
414,sg:058b734325f14811b7faf000c43f4634,060375350011,2020-04,4,0.0
415,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990008061,2020-04,4,3.0
416,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990006013,2020-04,4,3.0
417,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990008014,2020-04,4,3.0
418,sg:058e3517e6b64cb6a8f62ff6cc94208e,060990005041,2020-04,4,3.0
419,sg:059afbc46ffc43bba67f4d1110fcd7ef,060372932011,2020-04,5,2.0
420,sg:059afbc46ffc43bba67f4d1110fcd7ef,060376501022,2020-04,4,2.0
421,sg:059b0a7b07494130b607bc6f2ef961b5,060379102101,2020-04,4,3.0
422,sg:059bcb153fd844aab0af4ac300a028b0,060730147004,2020-04,4,4.0
423,sg:059bcb153fd844aab0af4ac300a028b0,060730147001,2020-04,4,4.0
424,sg:059eaa2a1cc74cf6b54e5594df7a2875,060855122002,2020-04,4,0.0
425,sg:059eaa2a1cc74cf6b54e5594df7a2875,060050004021,2020-04,4,0.0
426,sg:05a6067f42054a99a37fcf80db44e54e,060014281002,2020-04,4,3.0
427,sg:05aaeba75d094015bfb9ebb000249efa,060730073012,2020-04,4,3.0
428,sg:05aaeba75d094015bfb9ebb000249efa,060730168024,2020-04,4,3.0
429,sg:05aaeba75d094015bfb9ebb000249efa,060730070021,2020-04,4,3.0
430,sg:05af36e281214a779268bc854ffa2349,061070024001,2020-04,7,4.0
431,sg:05af36e281214a779268bc854ffa2349,060310011001,2020-04,4,4.0
432,sg:05af36e281214a779268bc854ffa2349,060310011002,2020-04,4,4.0
433,sg:05af36e281214a779268bc854ffa2349,061070014001,2020-04,4,4.0
434,sg:05af36e281214a779268bc854ffa2349,060310009004,2020-04,4,4.0
435,sg:05af36e281214a779268bc854ffa2349,060310006012,2020-04,4,4.0
436,sg:05b0c70490c940cf9367ac18d83e25d2,040130506072,2020-04,4,4.0
437,sg:05b0c70490c940cf9367ac18d83e25d2,060650433071,2020-04,4,4.0
438,sg:05b0c70490c940cf9367ac18d83e25d2,060650441021,2020-04,4,4.0
439,sg:05b0c70490c940cf9367ac18d83e25d2,060650442001,2020-04,4,4.0
440,sg:05b755ae67b14106b8c9371b0b9ed9fe,060014421002,2020-04,4,3.0
441,sg:05beac325ef2433ab9d43d4cda2acf65,060014506011,2020-04,4,0.0
442,sg:05c308e766994e94896434a443687d9f,060650435062,2020-04,4,2.0
443,sg:05ca860aa3b64f2891a11bd05cfdfc44,060190055171,2020-04,8,1.0
444,sg:05d0afe75cfc461bb3c1b31fccadad4a,060375741004,2020-04,4,2.0
445,sg:05d0afe75cfc461bb3c1b31fccadad4a,060591101101,2020-04,4,2.0
446,sg:05d6fe7276c44062aac550b0d66efd9b,060710120012,2020-04,4,2.0
447,sg:05d6fe7276c44062aac550b0d66efd9b,060710100211,2020-04,4,2.0
448,sg:05dc845607504c4c9b50e130433e83b6,060630003003,2020-04,4,1.0
449,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060290047023,2020-04,5,4.0
450,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060290047022,2020-04,4,4.0
451,sg:05e5fc0af4a649c49c82cd18f9cc4a52,060375414002,2020-04,4,4.0
452,sg:05f9a259b8844799ba4ca1cd71df7aaa,060014364013,2020-04,4,0.0
453,sg:05f9a259b8844799ba4ca1cd71df7aaa,060014309002,2020-04,4,0.0
454,sg:05fa9cb7f0e1427a99d9eacc9b423dc1,060590525261,2020-04,4,1.0
455,sg:05fe25a62c3743fd800591ccab1ed357,060133072042,2020-04,4,0.0
456,sg:061395802d564dadbbd0517274013fd9,060290028133,2020-04,4,5.0
457,sg:061395802d564dadbbd0517274013fd9,060290032041,2020-04,4,5.0
458,sg:061ae03cbdbb448eb2c64ed104a4bd68,060390001091,2020-04,4,1.0
459,sg:061ae03cbdbb448eb2c64ed104a4bd68,060390001034,2020-04,4,1.0
460,sg:061e81b60bf24aae85f26e5f93e776a4,060374317005,2020-04,4,4.0
461,sg:061e81b60bf24aae85f26e5f93e776a4,060374613005,2020-04,4,4.0
462,sg:062f935049594114a830025dcc35a445,060372405003,2020-04,4,3.0
463,sg:062f935049594114a830025dcc35a445,060372405001,2020-04,4,3.0
464,sg:062f935049594114a830025dcc35a445,060372286001,2020-04,4,3.0
465,sg:0634b7661ad842df8e28f085788bfbdd,060750156002,2020-04,5,4.0
466,sg:0634b7661ad842df8e28f085788bfbdd,060750307001,2020-04,5,4.0
467,sg:063be08c9a1a42b2a167fd9d40eb1425,060610233001,2020-04,4,4.0
468,sg:063be08c9a1a42b2a167fd9d40eb1425,060610214033,2020-04,4,4.0
469,sg:064c78f4cccc41419eed08edfdcb6054,060710026073,2020-04,4,4.0
470,sg:064c78f4cccc41419eed08edfdcb6054,060710020252,2020-04,4,4.0
471,sg:064d91f10fb84e3391a6a8f72788fe0c,060990038044,2020-04,4,0.0
472,sg:06592dac9ac84375b6ed134609e5162e,060750426011,2020-04,4,3.0
473,sg:06592dac9ac84375b6ed134609e5162e,060750478013,2020-04,4,3.0
474,sg:06592dac9ac84375b6ed134609e5162e,060750477013,2020-04,4,3.0
475,sg:065cfb1cafac43b2a576e6dc80c1205f,060855033301,2020-04,4,1.0
476,sg:065cfb1cafac43b2a576e6dc80c1205f,060855018004,2020-04,4,1.0
477,sg:0680e9adbdd04a9fb162c93254f48fc7,061070020043,2020-04,4,4.0
478,sg:06b8545fe5af492e9db30afda44675f5,060730083661,2020-04,8,5.0
479,sg:06b8545fe5af492e9db30afda44675f5,060730170442,2020-04,6,5.0
480,sg:06b8545fe5af492e9db30afda44675f5,060590320342,2020-04,4,5.0
481,sg:06b8545fe5af492e9db30afda44675f5,060730083371,2020-04,4,5.0
482,sg:06c3d496093a4248ae183b85e565d321,060590320563,2020-04,5,5.0
483,sg:06c3d496093a4248ae183b85e565d321,060590320565,2020-04,4,5.0
484,sg:06c3d496093a4248ae183b85e565d321,060590626393,2020-04,4,5.0
485,sg:06c3d496093a4248ae183b85e565d321,060590320532,2020-04,4,5.0
486,sg:06c3d496093a4248ae183b85e565d321,060590320572,2020-04,4,5.0
487,sg:06c4d0c96f254d5b8ac54683e6199714,060372317102,2020-04,5,2.0
488,sg:06c4d0c96f254d5b8ac54683e6199714,060372411102,2020-04,4,2.0
489,sg:06c4d0c96f254d5b8ac54683e6199714,060372317103,2020-04,4,2.0
490,sg:06cffe92b8264525ba55a3e39512f9a2,060376015021,2020-04,4,4.0
491,sg:06cffe92b8264525ba55a3e39512f9a2,060650418092,2020-04,4,4.0
492,sg:06cffe92b8264525ba55a3e39512f9a2,060590525272,2020-04,4,4.0
493,sg:06cffe92b8264525ba55a3e39512f9a2,060374038011,2020-04,4,4.0
494,sg:06d3982ea68047e095077ed3d53eb264,060530138003,2020-04,4,2.0
495,sg:06d3982ea68047e095077ed3d53eb264,060530139002,2020-04,4,2.0
496,sg:06d5d597f15e4f09b7128535c305b06f,060591106035,2020-04,4,3.0
497,sg:06d5d597f15e4f09b7128535c305b06f,060375551022,2020-04,4,3.0
498,sg:06d5d597f15e4f09b7128535c305b06f,060591101041,2020-04,4,3.0
499,sg:06d5d597f15e4f09b7128535c305b06f,060371201071,2020-04,4,3.0
500,sg:06dc7fa2bb4d4ab5b93d5d12ca11bd53,060390006023,2020-04,6,3.0
501,sg:06dc7fa2bb4d4ab5b93d5d12ca11bd53,060670076011,2020-04,4,3.0
502,sg:06df2bc63ebb4917a2cdf5aa45f66cf7,060375026021,2020-04,4,1.0
503,sg:06e483ed5faf41489ec3d8fc7d877144,060371411012,2020-04,4,3.0
504,sg:06e9a4dc6e43434c900036e6ae5e81da,060190061005,2020-04,4,2.0
505,sg:06e9a4dc6e43434c900036e6ae5e81da,060190060002,2020-04,4,2.0
506,sg:06ebed8f66ad4bff8c5837e21bdb6c8f,060376001001,2020-04,4,0.0
507,sg:06f006d144be417981bd717bcd2343f8,060470023022,2020-04,5,3.0
508,sg:06f006d144be417981bd717bcd2343f8,060470023011,2020-04,4,3.0
509,sg:06f006d144be417981bd717bcd2343f8,060470022021,2020-04,4,3.0
510,sg:06f006d144be417981bd717bcd2343f8,060470022013,2020-04,4,3.0
511,sg:06f006d144be417981bd717bcd2343f8,060770032133,2020-04,4,3.0
512,sg:06f831ee2ed248b0a7932314b1d94c95,060375405012,2020-04,5,5.0
513,sg:06f831ee2ed248b0a7932314b1d94c95,060375416061,2020-04,4,5.0
514,sg:06f831ee2ed248b0a7932314b1d94c95,060375424021,2020-04,4,5.0
515,sg:06f831ee2ed248b0a7932314b1d94c95,060590744061,2020-04,4,5.0
516,sg:06f831ee2ed248b0a7932314b1d94c95,060375420002,2020-04,4,5.0
517,sg:06f8c64e310c4251b904c29a647ddf87,061110037002,2020-04,5,4.0
518,sg:06f8c64e310c4251b904c29a647ddf87,061110039001,2020-04,5,4.0
519,sg:06f8c64e310c4251b904c29a647ddf87,061110091002,2020-04,5,4.0
520,sg:06f8c64e310c4251b904c29a647ddf87,061110030111,2020-04,4,4.0
521,sg:06f8c64e310c4251b904c29a647ddf87,061110054031,2020-04,4,4.0
522,sg:06f8c64e310c4251b904c29a647ddf87,061110045042,2020-04,4,4.0
523,sg:06f8c64e310c4251b904c29a647ddf87,061110041012,2020-04,4,4.0
524,sg:06f8c64e310c4251b904c29a647ddf87,061110088002,2020-04,4,4.0
525,sg:06f8c64e310c4251b904c29a647ddf87,061110029012,2020-04,4,4.0
526,sg:06ffebc85108478484495b5b72a1ee62,060375515011,2020-04,5,3.0
527,sg:06ffebc85108478484495b5b72a1ee62,060710100122,2020-04,4,3.0
528,sg:06ffebc85108478484495b5b72a1ee62,060375356072,2020-04,4,3.0
529,sg:06ffebc85108478484495b5b72a1ee62,060375330011,2020-04,4,3.0
530,sg:07021ebf440d436cb92650d6fd67f740,060770051331,2020-04,4,3.0
531,sg:07021ebf440d436cb92650d6fd67f740,060770050012,2020-04,4,3.0
532,sg:07021ebf440d436cb92650d6fd67f740,060770051322,2020-04,4,3.0
533,sg:07021ebf440d436cb92650d6fd67f740,060770051192,2020-04,4,3.0
534,sg:07021ebf440d436cb92650d6fd67f740,060770051321,2020-04,4,3.0
535,sg:07120c97eda3494cb6155891462d65e8,060590013033,2020-04,4,3.0
536,sg:07120c97eda3494cb6155891462d65e8,060590012023,2020-04,4,3.0
537,sg:07120c97eda3494cb6155891462d65e8,060372267002,2020-04,4,3.0
538,sg:07120c97eda3494cb6155891462d65e8,060590870022,2020-04,4,3.0
539,sg:071d6c03fcb94696a840ab9759f1db9d,060375532002,2020-04,5,5.0
540,sg:071de9f4578b47d088761928c22139c7,060650418122,2020-04,4,1.0
541,sg:072997fdf8b04cada4b87dc6ad95dac0,060650464032,2020-04,4,2.0
542,sg:073af5783ffb4adfa550202a19ae4cbe,060730170301,2020-04,4,4.0
543,sg:073af5783ffb4adfa550202a19ae4cbe,060730171063,2020-04,4,4.0
544,sg:073af5783ffb4adfa550202a19ae4cbe,060730170291,2020-04,4,4.0
545,sg:0745c881ed204e89b87615d189bd6198,060650440002,2020-04,4,3.0
546,sg:0745c881ed204e89b87615d189bd6198,060650440001,2020-04,4,3.0
547,sg:0745c881ed204e89b87615d189bd6198,060650439003,2020-04,4,3.0
548,sg:0745c881ed204e89b87615d189bd6198,060650443002,2020-04,4,3.0
549,sg:0745c881ed204e89b87615d189bd6198,060650438201,2020-04,4,3.0
550,sg:07498ba01f484b889b516a201b9d56d8,060379107052,2020-04,4,1.0
551,sg:07498ba01f484b889b516a201b9d56d8,060373202022,2020-04,4,1.0
552,sg:075588b657e34292a642c6a0274fbdcb,060590992293,2020-04,4,4.0
553,sg:0756a86adcec4d088763154985b2888c,060375431003,2020-04,4,3.0
554,sg:0756a86adcec4d088763154985b2888c,060372400202,2020-04,4,3.0
555,sg:0756a86adcec4d088763154985b2888c,060375302031,2020-04,4,3.0
556,sg:0757e69811c34f5c8ff18ecd98af0aee,060650448041,2020-04,4,5.0
557,sg:0763392b8366428e88f116f81ec4f161,060376506042,2020-04,4,2.0
558,sg:0763392b8366428e88f116f81ec4f161,060376506023,2020-04,4,2.0
559,sg:0763b26e8a124131a9a65af4f421cae0,061070006001,2020-04,4,5.0
560,sg:0763b26e8a124131a9a65af4f421cae0,061070006004,2020-04,4,5.0
561,sg:0763b26e8a124131a9a65af4f421cae0,061070006002,2020-04,4,5.0
562,sg:078b0a9e88044300b7dd97de6f4577e2,060730174041,2020-04,5,4.0
563,sg:078b0a9e88044300b7dd97de6f4577e2,060730170341,2020-04,4,4.0
564,sg:078b0a9e88044300b7dd97de6f4577e2,060730174043,2020-04,4,4.0
565,sg:078b0a9e88044300b7dd97de6f4577e2,060730174042,2020-04,4,4.0
566,sg:07b08ace0d894ea997f46608285e182f,060290031241,2020-04,4,2.0
567,sg:07b09e7df4d447f8ae053a38baefadfe,060990026032,2020-04,5,4.0
568,sg:07b09e7df4d447f8ae053a38baefadfe,060770051271,2020-04,4,4.0
569,sg:07b09e7df4d447f8ae053a38baefadfe,060990025013,2020-04,4,4.0
570,sg:07b127fb52044478887f521a8d568e62,060190044061,2020-04,4,3.0
571,sg:07bb685b02e34b6cb628488033079630,060376009122,2020-04,4,3.0
572,sg:07bb685b02e34b6cb628488033079630,060372119211,2020-04,4,3.0
573,sg:07bb685b02e34b6cb628488033079630,060372411202,2020-04,4,3.0
574,sg:07bdda8298b94462809d1795d45d268a,060372361004,2020-04,4,5.0
575,sg:07c070c0f11c418faaae23e10edcdebb,060590525233,2020-04,4,3.0
576,sg:07cdc36b6d8b4c2cafaab0ad3eb9826a,060855067012,2020-04,4,3.0
577,sg:07dbb71723364d858eb9c7369ab00e9f,060816085021,2020-04,4,4.0
578,sg:07dbb71723364d858eb9c7369ab00e9f,060816088002,2020-04,4,4.0
579,sg:07dbb71723364d858eb9c7369ab00e9f,060816071002,2020-04,4,4.0
580,sg:07ded5ee5b4149778576f7808de9b668,060670033001,2020-04,4,3.0
581,sg:07dfed8106f947c69b9bd127e4c0b587,060374004021,2020-04,4,4.0
582,sg:07dfed8106f947c69b9bd127e4c0b587,060374029022,2020-04,4,4.0
583,sg:07dfed8106f947c69b9bd127e4c0b587,060374634004,2020-04,4,4.0
584,sg:07dfed8106f947c69b9bd127e4c0b587,060374301013,2020-04,4,4.0
585,sg:07f4e43551584ab69567acb7d916d92e,060590878062,2020-04,4,4.0
586,sg:07f4e43551584ab69567acb7d916d92e,060590114012,2020-04,4,4.0
587,sg:07f4e43551584ab69567acb7d916d92e,060590525193,2020-04,4,4.0
588,sg:07f4e43551584ab69567acb7d916d92e,060375001002,2020-04,4,4.0
589,sg:07f4e43551584ab69567acb7d916d92e,060590752011,2020-04,4,4.0
590,sg:08031052b062407bab4143d8c75dc821,060730034031,2020-04,4,5.0
591,sg:08031052b062407bab4143d8c75dc821,060730128003,2020-04,4,5.0
592,sg:08031052b062407bab4143d8c75dc821,060730220002,2020-04,4,5.0
593,sg:080854012b4c402e8d7961dd6d3b516a,060591106042,2020-04,4,4.0
594,sg:080bb0b71ef0474da2c9c6df101fcfe4,061110052032,2020-04,4,0.0
595,sg:080bb0b71ef0474da2c9c6df101fcfe4,060290005042,2020-04,4,0.0
596,sg:080bb0b71ef0474da2c9c6df101fcfe4,061110052031,2020-04,4,0.0
597,sg:0810b2289fd04e748a1576f707296e63,060770041021,2020-04,4,4.0
598,sg:0810b2289fd04e748a1576f707296e63,060770046002,2020-04,4,4.0
599,sg:0810b2289fd04e748a1576f707296e63,060770035004,2020-04,4,4.0
600,sg:0819c619d66f457b892c92136407affa,060376035003,2020-04,5,3.0
601,sg:0819c619d66f457b892c92136407affa,060372933022,2020-04,4,3.0
602,sg:0819c619d66f457b892c92136407affa,060376025071,2020-04,4,3.0
603,sg:0819c619d66f457b892c92136407affa,060376025052,2020-04,4,3.0
604,sg:081c3235094744bcba5568171f7dc575,060014251023,2020-04,5,5.0
605,sg:081c3235094744bcba5568171f7dc575,060133860004,2020-04,4,5.0
606,sg:081c3235094744bcba5568171f7dc575,060133870001,2020-04,4,5.0
607,sg:081c3235094744bcba5568171f7dc575,060014232002,2020-04,4,5.0
608,sg:0820ef598ee04106be80ba1b47b4d63e,060710097122,2020-04,4,3.0
609,sg:082222615bb64c01adb4d47e521d9f51,060570004012,2020-04,4,3.0
610,sg:082935f7083445e191517bb456870001,060590525133,2020-04,4,4.0
611,sg:082935f7083445e191517bb456870001,060590756073,2020-04,4,4.0
612,sg:082935f7083445e191517bb456870001,060590992022,2020-04,4,4.0
613,sg:083daff657a8458ab19aa38dd8340781,060855110003,2020-04,4,0.0
614,sg:08421cb051534664bbf0e366b72ca2ef,060816119002,2020-04,4,5.0
615,sg:08421cb051534664bbf0e366b72ca2ef,060816121005,2020-04,4,5.0
616,sg:08421cb051534664bbf0e366b72ca2ef,060816120002,2020-04,4,5.0
617,sg:08421cb051534664bbf0e366b72ca2ef,060816118002,2020-04,4,5.0
618,sg:08421cb051534664bbf0e366b72ca2ef,060816120004,2020-04,4,5.0
619,sg:08421cb051534664bbf0e366b72ca2ef,060855107002,2020-04,4,5.0
620,sg:0842770018e44700b3336d40a8a356ba,060816102012,2020-04,4,1.0
621,sg:086547fa0e4a4d0b850559f79eaa0e9c,060750612001,2020-04,4,4.0
622,sg:086547fa0e4a4d0b850559f79eaa0e9c,060750615002,2020-04,4,4.0
623,sg:086547fa0e4a4d0b850559f79eaa0e9c,060952527073,2020-04,4,4.0
624,sg:086547fa0e4a4d0b850559f79eaa0e9c,060952527033,2020-04,4,4.0
625,sg:086547fa0e4a4d0b850559f79eaa0e9c,060952524013,2020-04,4,4.0
626,sg:0874868df6644851bffb63292c0baa9d,060290064041,2020-04,4,1.0
627,sg:08768bafa94b46a4a06197ec4efec836,060830023043,2020-04,12,5.0
628,sg:08768bafa94b46a4a06197ec4efec836,060830023044,2020-04,6,5.0
629,sg:08768bafa94b46a4a06197ec4efec836,060830025023,2020-04,6,5.0
630,sg:08768bafa94b46a4a06197ec4efec836,060830022101,2020-04,4,5.0
631,sg:08768bafa94b46a4a06197ec4efec836,060830024031,2020-04,4,5.0
632,sg:08768bafa94b46a4a06197ec4efec836,060830024033,2020-04,4,5.0
633,sg:08768bafa94b46a4a06197ec4efec836,060830022103,2020-04,4,5.0
634,sg:08768bafa94b46a4a06197ec4efec836,060830028083,2020-04,4,5.0
635,sg:087b8ebadd3b4983a5b61a2e517597bb,060816119001,2020-04,4,0.0
636,sg:08802677e7734af4935dfaf1874a588e,060971506101,2020-04,4,3.0
637,sg:08802677e7734af4935dfaf1874a588e,060971534013,2020-04,4,3.0
638,sg:08861dd83f494ef683b7c7224b58378d,060730100151,2020-04,8,5.0
639,sg:08861dd83f494ef683b7c7224b58378d,060730100053,2020-04,4,5.0
640,sg:08861dd83f494ef683b7c7224b58378d,060730100142,2020-04,4,5.0
641,sg:0887821976a44897820b2fcf4c12a72c,060372314001,2020-04,6,3.0
642,sg:0887821976a44897820b2fcf4c12a72c,060372216023,2020-04,4,3.0
643,sg:0887821976a44897820b2fcf4c12a72c,060372079001,2020-04,4,3.0
644,sg:0887821976a44897820b2fcf4c12a72c,060372427004,2020-04,4,3.0
645,sg:0887821976a44897820b2fcf4c12a72c,060372717013,2020-04,4,3.0
646,sg:0887821976a44897820b2fcf4c12a72c,060372287102,2020-04,4,3.0
647,sg:0887e77973104a0985291d7173a84800,060374825031,2020-04,4,0.0
648,sg:0887e77973104a0985291d7173a84800,060374331012,2020-04,4,0.0
649,sg:089392faf0454bcaa88309690dc60b14,060376028024,2020-04,4,4.0
650,sg:089392faf0454bcaa88309690dc60b14,060376028022,2020-04,4,4.0
651,sg:089392faf0454bcaa88309690dc60b14,060376028012,2020-04,4,4.0
652,sg:089392faf0454bcaa88309690dc60b14,060375409022,2020-04,4,4.0
653,sg:089392faf0454bcaa88309690dc60b14,060374057011,2020-04,4,4.0
654,sg:08a03c76dc6845e8ae6e752b19d983c7,060133031021,2020-04,6,2.0
655,sg:08a03c76dc6845e8ae6e752b19d983c7,060133040052,2020-04,4,2.0
656,sg:08a2ba22f1b942e0adc26d2cbb9beebb,060375334032,2020-04,4,3.0
657,sg:08a2ba22f1b942e0adc26d2cbb9beebb,060372286002,2020-04,4,3.0
658,sg:08a2ba22f1b942e0adc26d2cbb9beebb,060375335011,2020-04,4,3.0
659,sg:08a2ba22f1b942e0adc26d2cbb9beebb,060375334031,2020-04,4,3.0
660,sg:08ab90a0c249441493272b76da8adbce,060372171001,2020-04,6,3.0
